Date,AnalyzerSN,TestName,SampleClass,SampleType,VR1,BarcodeR1,VR2,BarcodeR2,CalibControlName,CalibControlLotNumber,SampleVolume,PackISE_SN,RefElectrode,NaElectrode,KElectrode,ClElectrode,LiElectrode,IsFactoryTest
2023-02-27 09:36:07,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:36:16,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:36:25,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-27 09:36:34,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-27 09:36:43,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:36:52,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:37:01,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-27 09:37:10,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-27 09:37:19,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:37:28,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,,	,14,	,,,,,,True
2023-02-27 09:37:37,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:37:46,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:37:55,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:38:04,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-27 09:38:13,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-27 09:38:22,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:38:31,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:38:40,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-27 09:38:49,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-27 09:38:58,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:39:07,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:39:16,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:39:25,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:39:34,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:39:43,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:39:52,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:40:01,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:40:10,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:40:19,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:40:28,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:40:37,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:40:46,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:40:55,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:41:04,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:41:13,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:41:22,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:41:31,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:41:40,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:41:49,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:41:58,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200020137_BC,60,79722062547200013579_BC,,	,3,	,,,,,,True
2023-02-27 09:42:16,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020829_BC,90,50822042546029040070_BC,,	,3,	,,,,,,True
2023-02-27 09:42:25,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:42:34,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:42:43,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:42:52,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:43:01,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:43:10,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:43:19,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:43:28,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:43:37,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:43:46,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:43:55,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:44:04,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:44:13,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:44:22,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:44:31,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:44:40,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:44:49,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:44:58,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:45:07,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:45:16,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:45:25,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:45:34,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-27 09:45:43,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-27 09:45:52,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:46:01,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:46:10,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:46:19,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-27 09:46:28,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:46:37,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200020137_BC,60,79722062547200013579_BC,,	,3,	,,,,,,True
2023-02-27 09:46:46,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020829_BC,90,50822042546029040070_BC,,	,3,	,,,,,,True
2023-02-27 09:46:55,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:47:04,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:47:13,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:47:22,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:47:31,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:47:40,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:47:49,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:47:58,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:48:07,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-27 09:48:16,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:48:25,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:48:34,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:48:43,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:48:52,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:49:01,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:49:10,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:49:19,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:49:28,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:49:37,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:49:46,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:49:55,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:50:04,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:50:13,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:50:22,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:50:31,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:50:40,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:50:49,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:50:58,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:51:07,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:51:16,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:51:25,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:51:43,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020829_BC,90,50822042546029040070_BC,,	,3,	,,,,,,True
2023-02-27 09:51:52,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200020137_BC,60,79722062547200013579_BC,,	,3,	,,,,,,True
2023-02-27 09:52:01,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:52:10,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:52:19,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:52:28,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:52:37,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:52:46,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 09:52:55,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:53:04,834002001,BILI TOTAL DPD,PATIENT,SER,240,50611062343796051649_BC,60,50622062343796055320_BC,,	,6,	,,,,,,True
2023-02-27 09:53:13,834002001,PROTEIN TOTALBIR,PATIENT,SER,225,51311052446460003599_BC,75,51322052446460019891_BC,,	,4,	,,,,,,True
2023-02-27 09:53:22,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:53:31,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:53:40,834002001,ALP-AMP,PATIENT,SER,240,59211122444312001147_BC,60,59222122444312021084_BC,,	,6,	,,,,,,True
2023-02-27 09:53:49,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:53:58,834002001,BILI DIRECT DPD,PATIENT,SER,240,50411122346907010556_BC,60,50422122346907045949_BC,,	,14,	,,,,,,True
2023-02-27 09:54:07,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:54:16,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:54:25,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:54:34,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:54:43,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:54:52,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:55:01,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:55:10,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880101662_BC,60,51622122346880013217_BC,,	,2,	,,,,,,True
2023-02-27 09:55:19,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:55:28,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:55:46,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:55:55,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:56:04,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:56:13,834002001,LDH,PATIENT,SER,160,58011082443885005990_BC,40,58022082443885001482_BC,,	,4,	,,,,,,True
2023-02-27 09:56:22,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:56:31,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:56:40,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:56:49,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:56:58,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:57:07,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:57:16,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:57:25,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:57:34,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:57:43,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:57:52,834002001,CHOL HDL DIRECT,PATIENT,SER,300,55711122443972063507_BC,100,55722122443972064106_BC,,	,3,	,,,,,,True
2023-02-27 09:58:01,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:58:10,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:58:19,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:58:28,834002001,GAMMA-GT,PATIENT,SER,160,52011062444115008767_BC,40,52022062444115003618_BC,,	,20,	,,,,,,True
2023-02-27 09:58:37,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:58:46,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:58:55,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 09:59:04,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 09:59:13,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 09:59:22,834002001,ALT-GPT,PATIENT,SER,160,53311042340622060158_BC,40,53322042340622044433_BC,,	,16.5,	,,,,,,True
2023-02-27 09:59:31,834002001,AST-GOT,PATIENT,SER,160,53111112346323070171_BC,40,53122112346323029010_BC,,	,16.5,	,,,,,,True
2023-02-27 09:59:40,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 09:59:49,834002001,UREA-BUN-UV,PATIENT,SER,240,51611122346880101662_BC,60,51622122346880013217_BC,,	,2,	,,,,,,True
2023-02-27 09:59:58,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:00:16,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:00:34,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200020137_BC,60,79722062547200013579_BC,,	,3,	,,,,,,True
2023-02-27 10:00:43,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:00:52,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:01:01,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:01:10,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 10:01:19,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:01:28,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:01:37,834002001,CHOLESTEROL,PATIENT,SER,300,50511122447106096149_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:01:46,834002001,TRIGLYCERIDES,PATIENT,SER,300,52811092345562087479_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:01:55,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 10:02:04,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 10:02:22,834002001,MAGNESIUM,PATIENT,SER,240,79711062547200020137_BC,60,79722062547200013579_BC,,	,3,	,,,,,,True
2023-02-27 10:02:31,834002001,PHOSPHORUS,PATIENT,SER,210,50811042546029020829_BC,90,50822042546029040070_BC,,	,3,	,,,,,,True
2023-02-27 10:02:40,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:02:49,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:02:58,834002001,URIC ACID,PATIENT,SER,300,52111112340866021789_BC,0,,,	,7.5,	,,,,,,True
2023-02-27 10:03:07,834002001,CALCIUM ARSENAZO,PATIENT,SER,300,57011112443659002900_BC,0,,,	,5,	,,,,,,True
2023-02-27 10:03:16,834002001,ALBUMIN,PATIENT,SER,300,54711052546530043814_BC,0,,,	,3,	,,,,,,True
2023-02-27 10:03:25,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:03:34,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:03:43,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:03:52,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:04:01,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:04:10,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:04:19,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:04:28,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:04:37,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:04:46,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:04:55,834002001,GLUCOSE,PATIENT,SER,300,,0,,,	,3,	,,,,,,True
2023-02-27 10:05:04,834002001,CREATININE,PATIENT,SER,150,50211062547110062474_BC,150,50212062547110041562_BC,,	,30,	,,,,,,True
2023-02-27 10:21:13,834002001,ISE_SIP,CALIB,,95,,36,,ISE Calibrator,	22061007,0,	092FFFC3090000A8,,,,,,True
2023-02-27 10:25:02,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:11,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:20,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:29,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:38,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:47,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:25:56,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:05,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:14,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:23,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:32,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:41,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:50,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:26:59,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:27:08,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
2023-02-27 10:27:17,834002001,HBA1C-DIRECT,PATIENT,WBL,190,,40,,,	,3,	,,,,,,True
